# File Name: HZ22_FEC_Crypto_Plate1.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-09-25 07:33:16 AM UTC
# Run End Date/Time: 2022-09-25 08:34:01 AM UTC
# Run Duration: 60 minutes 45 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-09-25 12:02:04 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.2
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported By: guest
# Exported On: 2022-09-25 12:02:25 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"78","G6","3","Unknown","0.8322930335998535","-0.0029242958341325676","AA_0967","false"
"78","G6","4","Unknown","0.8355544209480286","-0.0013866732891341161","AA_0967","false"
"78","G6","5","Unknown","0.8391778469085693","5.129878682301691E-4","AA_0967","false"
"78","G6","6","Unknown","0.8426685929298401","0.0022799690863243237","AA_0967","false"
"78","G6","7","Unknown","0.8444113731384277","0.002298984491735484","AA_0967","false"
"78","G6","8","Unknown","0.8467106223106384","0.00287446886076958","AA_0967","false"
"78","G6","9","Unknown","0.8491525053977966","0.003592587144751297","AA_0967","false"
"78","G6","10","Unknown","0.8511460423469543","0.0038623592907325254","AA_0967","false"
"78","G6","11","Unknown","0.8477559089660645","-0.0012515388933339645","AA_0967","false"
"78","G6","12","Unknown","0.8469005823135376","-0.0038306303490373062","AA_0967","false"
"78","G6","13","Unknown","0.8490946888923645","-0.0033602885733869992","AA_0967","false"
"78","G6","14","Unknown","0.8519415259361267","-0.0022372163328012785","AA_0967","false"
"78","G6","15","Unknown","0.8561308979988098","2.2839092670522967E-4","AA_0967","false"
"78","G6","16","Unknown","0.8566412329673767","-9.85038907904362E-4","AA_0967","false"
"78","G6","17","Unknown","0.8566487431526184","-0.00270129352583926","AA_0967","false"
"78","G6","18","Unknown","0.8590684533119202","-0.0020053481697139886","AA_0967","false"
"78","G6","19","Unknown","0.8602263331413269","-0.0025712331434837366","AA_0967","false"
"78","G6","20","Unknown","0.8632495999336243","-0.0012717311543629707","AA_0967","false"
"78","G6","21","Unknown","0.8700973391532898","0.0038522432621260704","AA_0967","false"
"78","G6","22","Unknown","0.8729921579360962","0.00502329724175587","AA_0967","false"
"78","G6","23","Unknown","0.8802331686019897","0.010540543104472938","AA_0967","false"
"78","G6","24","Unknown","0.9038286805152893","0.0324122902145959","AA_0967","false"
"78","G6","25","Unknown","0.938620388507843","0.06548023340397313","AA_0967","false"
"78","G6","26","Unknown","0.9967549443244934","0.12189102441744692","AA_0967","false"
"78","G6","27","Unknown","1.1059303283691406","0.22934264365891766","AA_0967","false"
"78","G6","28","Unknown","1.276682734489441","0.39837128497604146","AA_0967","false"
"78","G6","29","Unknown","1.5032380819320679","0.6232028676154918","AA_0967","false"
"78","G6","30","Unknown","1.7633906602859497","0.8816316811661972","AA_0967","false"
"78","G6","31","Unknown","2.049976348876953","1.166493604954024","AA_0967","false"
"78","G6","32","Unknown","2.3416357040405273","1.4564291953144217","AA_0967","false"
"78","G6","33","Unknown","2.611626386642456","1.7246961131131737","AA_0967","false"
"78","G6","34","Unknown","2.870344638824463","1.981690600492004","AA_0967","false"
"78","G6","35","Unknown","3.1155693531036377","2.2251915499680024","AA_0967","false"
"78","G6","36","Unknown","3.351219415664673","2.459117847725861","AA_0967","false"
"78","G6","37","Unknown","3.5528130531311035","2.6589877203891152","AA_0967","false"
"78","G6","38","Unknown","3.7320542335510254","2.8365051360058606","AA_0967","false"
"78","G6","39","Unknown","3.8896803855895996","2.9924075232412584","AA_0967","false"
"78","G6","40","Unknown","4.001057147979736","3.1020605208282186","AA_0967","false"
"79","G7","1","Unknown","0.8426664471626282","1.0267247210490492E-4","AA_0976","false"
"79","G7","2","Unknown","0.8450890183448792","4.30840712327209E-4","AA_0976","false"
"79","G7","3","Unknown","0.8465359807014465","-2.165998731340807E-4","AA_0976","false"
"79","G7","4","Unknown","0.849836528301239","9.895447846297273E-4","AA_0976","false"
"79","G7","5","Unknown","0.8535346388816833","0.0025932524230453907","AA_0976","false"
"79","G7","6","Unknown","0.8541048765182495","0.0010690871175828803","AA_0976","false"
"79","G7","7","Unknown","0.8544924855232239","-6.37706819471427E-4","AA_0976","false"
"79","G7","8","Unknown","0.8551585078239441","-0.0020660874607798846","AA_0976","false"
"79","G7","9","Unknown","0.8576818108558655","-0.0016371873708871704","AA_0976","false"
"79","G7","10","Unknown","0.858672559261322","-0.0027408419074593","AA_0976","false"
"79","G7","11","Unknown","0.8609930276870728","-0.00251477642373724","AA_0976","false"
"79","G7","12","Unknown","0.8686174154281616","0.0030152083753229547","AA_0976","false"
"79","G7","13","Unknown","0.871175229549408","0.00347861955454062","AA_0976","false"
"79","G7","14","Unknown","0.8673940896987915","-0.0023969232381045075","AA_0976","false"
"79","G7","15","Unknown","0.8686544895172119","-0.00323092636171277","AA_0976","false"
"79","G7","16","Unknown","0.8782751560211182","0.004295337200164808","AA_0976","false"
"79","G7","17","Unknown","0.8825669884681702","0.0064927667051881376","AA_0976","false"
"79","G7","18","Unknown","0.8956446051597595","0.01747598045474882","AA_0976","false"
"79","G7","19","Unknown","0.9168294668197632","0.03656643917272381","AA_0976","false"
"79","G7","20","Unknown","0.9576483964920044","0.07529096590293635","AA_0976","false"
"79","G7","21","Unknown","1.0246561765670776","0.14020434303598092","AA_0976","false"
"79","G7","22","Unknown","1.137250304222107","0.2507040677489815","AA_0976","false"
"79","G7","23","Unknown","1.3067492246627808","0.4181085852476267","AA_0976","false"
"79","G7","24","Unknown","1.5356025695800781","0.6448675272228954","AA_0976","false"
"79","G7","25","Unknown","1.8177107572555542","0.9248813119563428","AA_0976","false"
"79","G7","26","Unknown","2.1214795112609863","1.2265556630197463","AA_0976","false"
"79","G7","27","Unknown","2.4336137771606445","1.5365955259773758","AA_0976","false"
"79","G7","28","Unknown","2.733874797821045","1.8347621436957473","AA_0976","false"
"79","G7","29","Unknown","3.020969867706299","2.1197628106389725","AA_0976","false"
"79","G7","30","Unknown","3.28977632522583","2.386474865216475","AA_0976","false"
"79","G7","31","Unknown","3.533426523208618","2.6280306602572345","AA_0976","false"
"79","G7","32","Unknown","3.7580182552337646","2.8505279893403523","AA_0976","false"
"79","G7","33","Unknown","3.944965124130249","3.035380455294808","AA_0976","false"
"79","G7","34","Unknown","4.112460136413574","3.2007810646361046","AA_0976","false"
"79","G7","35","Unknown","4.242704391479492","3.328930916759994","AA_0976","false"
"79","G7","36","Unknown","4.356180191040039","3.440312313378512","AA_0976","false"
"79","G7","37","Unknown","4.447000026702881","3.529037746099325","AA_0976","false"
"79","G7","38","Unknown","4.5162353515625","3.5961786680169157","AA_0976","false"
"79","G7","39","Unknown","4.5685882568359375","3.6464371703483245","AA_0976","false"
"79","G7","40","Unknown","4.605437278747559","3.681191789317917","AA_0976","false"
"80","G8","1","Unknown","0.9445246458053589","7.140328595926972E-4","AA_0976","false"
"80","G8","2","Unknown","0.9493711590766907","0.003476589918136588","AA_0976","false"
"80","G8","3","Unknown","0.9510154128074646","0.0030368874361227285","AA_0976","false"
"80","G8","4","Unknown","0.949713945388794","-3.4853619533582215E-4","AA_0976","false"
"80","G8","5","Unknown","0.9510003924369812","-0.0011460453599363516","AA_0976","false"
"80","G8","6","Unknown","0.9576514959335327","0.0034211019238272657","AA_0976","false"
"80","G8","7","Unknown","0.9591606259346008","0.0028462757121075957","AA_0976","false"
"80","G8","8","Unknown","0.9585108160972595","1.1250966197839073E-4","AA_0976","false"
"80","G8","9","Unknown","0.9574778079986572","-0.0030044546494116895","AA_0976","false"
"80","G8","10","Unknown","0.9558292031288147","-0.006737015732042115","AA_0976","false"
"80","G8","11","Unknown","0.9579508900642395","-0.006699285009405096","AA_0976","false"
"80","G8","12","Unknown","0.9640712738037109","-0.0026628574827215565","AA_0976","false"
"80","G8","13","Unknown","0.9703137278556824","0.0014956403564620937","AA_0976","false"
"80","G8","14","Unknown","0.9789122939109802","0.008010250198972049","AA_0976","false"
"80","G8","15","Unknown","0.9746615290641785","0.0016755291393825058","AA_0976","false"
"80","G8","16","Unknown","0.9790071249008179","0.003937168763234014","AA_0976","false"
"80","G8","17","Unknown","0.9910224080085754","0.013868495658203797","AA_0976","false"
"80","G8","18","Unknown","1.0039440393447876","0.02470617078162817","AA_0976","false"
"80","G8","19","Unknown","1.03200364112854","0.050681816352592717","AA_0976","false"
"80","G8","20","Unknown","1.092810869216919","0.10940508822818383","AA_0976","false"
"80","G8","21","Unknown","1.1862033605575562","0.20071362335603316","AA_0976","false"
"80","G8","22","Unknown","1.3300765752792358","0.34250288186492506","AA_0976","false"
"80","G8","23","Unknown","1.53251314163208","0.5428554920049814","AA_0976","false"
"80","G8","24","Unknown","1.7877393960952759","0.7959977902553894","AA_0976","false"
"80","G8","25","Unknown","2.0815606117248535","1.087735049672179","AA_0976","false"
"80","G8","26","Unknown","2.3960840702056885","1.4001745519402262","AA_0976","false"
"80","G8","27","Unknown","2.70515775680542","1.7071642823271698","AA_0976","false"
"80","G8","28","Unknown","3.0094306468963623","2.0093532162053247","AA_0976","false"
"80","G8","29","Unknown","3.2922070026397705","2.290045615735945","AA_0976","false"
"80","G8","30","Unknown","3.5425515174865723","2.538306174369959","AA_0976","false"
"80","G8","31","Unknown","3.779280662536621","2.77295136320722","AA_0976","false"
"80","G8","32","Unknown","3.996281147003174","2.9878678914609846","AA_0976","false"
"80","G8","33","Unknown","4.180952548980713","3.170455337225736","AA_0976","false"
"80","G8","34","Unknown","4.332396507263184","3.3198153392954186","AA_0976","false"
"80","G8","35","Unknown","4.4679388999938965","3.4532737758133436","AA_0976","false"
"80","G8","36","Unknown","4.5749969482421875","3.558247867848847","AA_0976","false"
"80","G8","37","Unknown","4.660861968994141","3.6420289323880124","AA_0976","false"
"80","G8","38","Unknown","4.731125831604004","3.710208838785088","AA_0976","false"
"80","G8","39","Unknown","4.782772064208984","3.7597711151772804","AA_0976","false"
"80","G8","40","Unknown","4.802761077880859","3.777676172636368","AA_0976","false"
"81","G9","1","Unknown","0.914229691028595","-0.007813981224051192","AA_0976","false"
"81","G9","2","Unknown","0.9205003976821899","-0.008966893860788083","AA_0976","false"
"81","G9","3","Unknown","0.9320982098579407","-0.004792700975369213","AA_0976","false"
"81","G9","4","Unknown","0.9457597136497498","0.001445183526108007","AA_0976","false"
"81","G9","5","Unknown","0.9587637186050415","0.007025569191067893","AA_0976","false"
"81","G9","6","Unknown","0.9648458361625671","0.005684067458261666","AA_0976","false"
"81","G9","7","Unknown","0.9728758335113525","0.006290445516715204","AA_0976","false"
"81","G9","8","Unknown","0.9726484417915344","-0.0013605654934347733","AA_0976","false"
"81","G9","9","Unknown","0.978063702583313","-0.003368923991988071","AA_0976","false"
"81","G9","10","Unknown","0.9796387553215027","-0.009217490544130236","AA_0976","false"
"81","G9","11","Unknown","0.9818939566612244","-0.014385908494740307","AA_0976","false"
"81","G9","12","Unknown","0.9947323799133301","-0.008971104532966456","AA_0976","false"
"81","G9","13","Unknown","1.019637107849121","0.008510004112492697","AA_0976","false"
"81","G9","14","Unknown","1.0316921472549438","0.013141424227983589","AA_0976","false"
"81","G9","15","Unknown","1.0456324815750122","0.019658139257720086","AA_0976","false"
"81","G9","16","Unknown","1.064700722694397","0.03130276108677299","AA_0976","false"
"81","G9","17","Unknown","1.0992249250411987","0.058403344143242886","AA_0976","false"
"81","G9","18","Unknown","1.1567319631576538","0.1084867629693661","AA_0976","false"
"81","G9","19","Unknown","1.2587416172027588","0.20307279772413922","AA_0976","false"
"81","G9","20","Unknown","1.4145880937576294","0.35149565498867796","AA_0976","false"
"81","G9","21","Unknown","1.6281256675720215","0.5576096095127382","AA_0976","false"
"81","G9","22","Unknown","1.881159782409668","0.8032201050600528","AA_0976","false"
"81","G9","23","Unknown","2.1477720737457275","1.0624087771057806","AA_0976","false"
"81","G9","24","Unknown","2.4176599979400635","1.3248730820097845","AA_0976","false"
"81","G9","25","Unknown","2.686746835708618","1.5865363004880075","AA_0976","false"
"81","G9","26","Unknown","2.9505629539489746","1.842928799438032","AA_0976","false"
"81","G9","27","Unknown","3.1933274269104004","2.078269653109126","AA_0976","false"
"81","G9","28","Unknown","3.4253957271575928","2.3029143340659863","AA_0976","false"
"81","G9","29","Unknown","3.6491775512695312","2.5192725388875927","AA_0976","false"
"81","G9","30","Unknown","3.8528285026550293","2.715499870982759","AA_0976","false"
"81","G9","31","Unknown","4.026732444763184","2.881980193800582","AA_0976","false"
"81","G9","32","Unknown","4.194169044494629","3.041993174241695","AA_0976","false"
"81","G9","33","Unknown","4.3456902503967285","3.1860907608534625","AA_0976","false"
"81","G9","34","Unknown","4.476790428161621","3.3097673193280235","AA_0976","false"
"81","G9","35","Unknown","4.581761360168457","3.407314632044528","AA_0976","false"
"81","G9","36","Unknown","4.671233654022217","3.4893633066079555","AA_0976","false"
"81","G9","37","Unknown","4.7600626945495605","3.570768727844967","AA_0976","false"
"81","G9","38","Unknown","4.830052852630615","3.63333526663569","AA_0976","false"
"81","G9","39","Unknown","4.878373146057129","3.674231940771872","AA_0976","false"
"81","G9","40","Unknown","4.908753871917725","3.697189047342136","AA_0976","false"
"82","G10","1","Unknown","0.8490661382675171","0.0037726607112679774","AA_0986","false"
"82","G10","2","Unknown","0.8498093485832214","0.0021335172962832546","AA_0986","false"
"82","G10","3","Unknown","0.8510842323303223","0.0010260473126950161","AA_0986","false"
"82","G10","4","Unknown","0.8554818034172058","0.0030412646688894925","AA_0986","false"
"82","G10","5","Unknown","0.8591822981834412","0.0043594057044357756","AA_0986","false"
"82","G10","6","Unknown","0.8617149591445923","0.004509712934897941","AA_0986","false"
"82","G10","7","Unknown","0.8631258606910706","0.003538260750687144","AA_0986","false"
"82","G10","8","Unknown","0.8626928329467773","7.228792757048626E-4","AA_0986","false"
"82","G10","9","Unknown","0.8595762252807617","-0.004776082120999831","AA_0986","false"
"82","G10","10","Unknown","0.8603053092956543","-0.006429351836796321","AA_0986","false"
"82","G10","11","Unknown","0.867035984992981","-0.0020810298701587297","AA_0986","false"
"82","G10","12","Unknown","0.8691350221633911","-0.002364346430437642","AA_0986","false"
"82","G10","13","Unknown","0.8720123767852783","-0.0018693455392395034","AA_0986","false"
"82","G10","14","Unknown","0.8716887831687927","-0.004575292886414168","AA_0986","false"
"82","G10","15","Unknown","0.8733234405517578","-0.005322989234138148","AA_0986","false"
"82","G10","16","Unknown","0.8826401829719543","0.0016113994553693164","AA_0986","false"
"82","G10","17","Unknown","0.8828015327453613","-6.096045019127697E-4","AA_0986","false"
